EIC,0.8617091675196747
PEGA,0.8617003496956203
AGIO,0.8616788538346893
NMR,0.8616588076519109
CTA,0.8606984729486918
JEQ,0.8605179131864891
RMMZ,0.8604054070978375
PSF,0.860311565175987
SRCE,0.8601419977120295
CNS,0.8600415409491451
IRS,0.8598834396229815
UNM,0.8598640141007955
TAYD,0.8598378896984767
TRIN,0.8597756368638274
NAN,0.859758817874627
APPF,0.859711834891262
MDV,0.8596713241581186
GLW,0.8596672603487912
AGO,0.8593526851252301
CNXN,0.8593112224073657
MTB,0.8592445580129411
GOLF,0.8591325433704727
GAINZ,0.8588352712734081
PAR,0.8587928993830676
BBAR,0.8587634531181737
CXE,0.858290643290525
SCCO,0.8581168795557387
JBK,0.8578128916102131
MELI,0.8576819392061524
AXR,0.8573888444242296
GSL,0.8573542659142686
BFH,0.8572597778753637
MMM,0.8571673210486896
USM,0.8571429350462573
SEIC,0.8567825225389156
EIM,0.8566115743147213
SLNO,0.856571209885995
DLNG,0.8564727019577344
BPMC,0.8563463808384219
DFS,0.856289093968441
DFP,0.8561373702477666
MFIC,0.8560994266842017
ABCB,0.8560061691736569
WPM,0.8558361017481724
CASH,0.8556050919763605
TRMK,0.8552918137167415
HSII,0.8550524987144703
SHOO,0.8549857997462216
CNK,0.8548709516901056
APAM,0.8547063196475257
SFBC,0.8546229303663267
SKX,0.8544180027810753
AGX,0.8542297194081732
BRX,0.8541019622312849
BYNOU,0.8540836024637112
CPAY,0.8539052747956238
OXLCL,0.8538322703478514
OSCR,0.8535795809588114
VNO,0.8534919260182295
MO,0.8534509886155919
RNP,0.8531354512991979
BWIN,0.853124065036612
RNR,0.853062753790251
NLY,0.8527009333084246
HIW,0.8523874513491101
MRCC,0.85231987621525
AGM,0.852234320765789
RZLT,0.8521771982163152
AEF,0.8521214978961243
SMMT,0.8519751166259156
SHG,0.8517862680578457
BFAM,0.8514073101151901
EML,0.8513459191522326
CTBI,0.8513151817451949
VKQ,0.8512166362674892
JOF,0.8510399709502421
MUE,0.8510141821305257
HPQ,0.8509892106102154
XOMA,0.8505757312462076
CINF,0.8502277693224379
NRIM,0.8499405075204537
MPTI,0.8498554628634493
PKOH,0.8498483960577751
CBRE,0.8492577670347721
ICCH,0.8491031665820795
NVGS,0.8487085479433545
CMSD,0.8486108951897889
IAF,0.8485862833948336
FFIV,0.8485053689494827
CMSC,0.8485005438791775
PRS,0.8484538034974005
FBK,0.8483141041200222
MSBIP,0.8482571065787297
HQH,0.8482161030371882
NAD,0.84801613583411
SILV,0.847749591644293
EQR,0.8476700510946801
EWBC,0.8472915737476517
CPF,0.8470748973734816
STN,0.8470739996406771
ATMVU,0.8467141892727392
SOC,0.8466047373124338
NHS,0.8465630747739156
BBLGW,0.8463306502760141
IQI,0.8458132085632373
GLU,0.8457475007369835
VCV,0.8456925235106632
PBH,0.845334597028948
ONBPO,0.8453298208727053
HTBI,0.8453050572852129
SNV,0.845060265817765
SCVL,0.8450446254748905
NEA,0.8449524685419739
FLC,0.8448653795154324
BSRR,0.8448577764322309
ACP,0.8445863319992012
GAP,0.844328061102117
JHS,0.8442555359519663
ABBV,0.8441989200835246
MMU,0.8441540210581977
ACIC,0.843951748530972
ACV,0.8439088272943641
CLMB,0.8438325959914228
VGM,0.8436702378807197
SNEX,0.8436263194224818
LNC,0.8435061923442262
PM,0.8434081826455085
APG,0.8433159816569938
JRS,0.8432223390491088
VLYPO,0.8430645352933293
ERIC,0.8429451449746467
EVGRU,0.8429370755708473
EAT,0.8429132055763662
DIAX,0.8429125658462774
CEV,0.8427567202043419
BECN,0.8425777212963497
INBK,0.8425233157336363
VRNS,0.8424374690114982
NECB,0.8420111693313572
NAMSW,0.8417108166089109
LOPE,0.8416933906023836
UMBF,0.8416748542805934
GMS,0.8415862403823862
LOAN,0.8414341588599766
SUPV,0.8414105601514735
LADR,0.8413817383529207
ZETA,0.8412198247415704
UTG,0.8409175300184492
VMO,0.8405736397200345
AXON,0.8404878181365237
LGND,0.8404262582923031
QCOM,0.8402131515864747
FMBH,0.8402065739079116
GIFI,0.839856465213784
NCV,0.839785387249701
TGLS,0.8395906239826291
VKI,0.8391981631784621
BHK,0.839101969005825
WING,0.8390317140138562
RJF,0.8390128471368941
EVN,0.8388944433109651
GECC,0.8388835607381417
JNPR,0.8387733229197244
AME,0.8387191893340733
SEM,0.8384382402679327
MMLP,0.8383324127102021
NXP,0.8380956394893863
PFGC,0.8380678923037145
EIG,0.8380224046380738
FCO,0.8377741646804057
RNA,0.8376932009256095
CCJ,0.8372402940616869
PFO,0.8372127883313125
LHX,0.8371987383416127
FULT,0.8371396304321768
PPTA,0.8371206657627163
BLTE,0.8366611370850611
PNFP,0.8365546460596095
NODK,0.8365498644879311
OPHC,0.8364658966985499
BRW,0.8363048501471996
STRRP,0.8359860513489585
SANM,0.8359243629469345
NPO,0.8358001681541775
GPK,0.8357243939931936
BDJ,0.8356240336976307
SCM,0.8355493929636326
MRVL,0.8354989875639214
BEPI,0.8354178479636348
MDWD,0.8349415658849241
CSWC,0.8348570610556808
SNDA,0.8346894198977022
DUKB,0.8345353598848186
MGY,0.8345208787105112
MTH,0.8344833163687267
ADSK,0.8338284551679283
ESP,0.8337535557629943
LNW,0.8334584921288516
KKRS,0.8334073002196918
TXN,0.8332971409669903
SANG,0.8332397691380022
MHI,0.833126292399183
PRSU,0.8327544655041849
CMCM,0.8324674302913528
BJ,0.832409709250369
HBANM,0.8323253857800803
AFG,0.8322384066291452
PHG,0.8322262557643448
STRT,0.832169566637487
KT,0.832015968166181
MLM,0.8319069354935658
CAMT,0.8317642404374711
ISRLU,0.831749933275763
AWP,0.8315909318900614
NQP,0.8315667531110874
LSBK,0.8313054239950277
TFINP,0.8312614582797418
ARIS,0.8312286399074392
GAIN,0.831210110827783
AGYS,0.8310349022329689
LEN,0.830997805226196
CIG,0.8308324355964243
VBF,0.8308098463382826
ESE,0.8307729799721721
ETR,0.830667969236117
DDI,0.8304668803023992
BTA,0.8304019432025348
FEIM,0.8300705330649002
MIR,0.8300563202396621
AQST,0.8300093695705044
LYV,0.8299215001890582
AGNC,0.8297845746503943
MYO,0.8296533974747314
DXPE,0.829303358054205
YPF,0.8292885966082564
ENTX,0.8291912085647029
CRDL,0.8286861218689323
PRG,0.828651280616725
CHCI,0.828588997573071
EHI,0.8284305351738733
LRFC,0.8284018977231964
FUSB,0.8277084547473729
ONB,0.8276887821730913
UBER,0.8274150077529177
HOMB,0.827380153905443
TDS,0.8273452444205929
TCBX,0.827294943594877
HRTG,0.8267260244797654
FBIZ,0.8266700631223506
PLUS,0.8266177828539302
SGC,0.826594137595573
UTF,0.826212530212366
ASA,0.8261644070494342
LWAY,0.8259545653972848
PPL,0.8258854868786679
TEF,0.8256986747948674
PCAR,0.8251978028397182
ASPI,0.8250798931814454
MQY,0.8246162171001256
ATO,0.8245605084909405
CAH,0.8244220089188213
NMZ,0.8240343832012896
THRD,0.8240319039947763
VTOL,0.8239385845506458
SEMR,0.8235986582512653
PLTR,0.8235127551003694
ORN,0.8234096227686183
MS,0.8232946276321577
FANG,0.8232925093169345
FTDR,0.8232143954044567
MBC,0.8231152370666142
WGS,0.8230593992020537
AXTA,0.8227683378469562
VZLA,0.8227271094722572
JCI,0.8221712728960661
BNJ,0.8221053193190945
MYD,0.8220642901793268
CBAN,0.8220504273586053
ACVA,0.8218752361820932
ATER,0.8214317359567996
DX,0.821228804786559
AIZN,0.8211872844714794
ESRT,0.8210642666138829
MBINN,0.8208601951252495
FITBP,0.8206392950105486
BANFP,0.8206106914993757
AFB,0.8205513565731504
TBB,0.8205438753068545
FMN,0.8205354132323592
FULTP,0.8202966385975647
UNTY,0.8201852368840254
CNM,0.8200283941091165
SPRY,0.819582163676542
KAR,0.8190484830605277
CDXC,0.8190113629491631
BCC,0.8189047689528446
GHLD,0.8188696408018202
CUZ,0.8187798434456693
HCA,0.8187182831421542
INFY,0.8186117291275063
DHI,0.8183961905893737
FSV,0.8183707858692496
PWUP,0.8180679328936629
SSB,0.8179655303008407
MU,0.8179000967811356
KNSA,0.8178085500084727
IDT,0.8177888776108738
VLYPP,0.8174105507454987
CDRE,0.8172006135354289
GNRC,0.8169660429675262
GRBK,0.81694972041436
ARGD,0.8168912781396976
ALLY,0.8167421375085694
JFIN,0.8167188268794601
UFPI,0.8166735151745135
FFC,0.8164405877805594
ALC,0.8164217184362544
AFGD,0.8162930796233231
BLE,0.8162660432476047
DUOL,0.8161993519276023
RSVR,0.8158736192419603
MIY,0.8155880211861805
TME,0.8154857952883482
HON,0.8154293063221689
DYN,0.8153838002732847
NRUC,0.8152931950473609
BEPH,0.8152579807214755
TPX,0.8152444495975381
HBAN,0.8149158075027368
DHCNI,0.8145175205777218
INTU,0.8144534774399598
PRAX,0.814433132129031
GATEU,0.8143957745870969
IBP,0.8143938903628362
MUJ,0.8141190474709599
AMAT,0.8138075691854548
MGRB,0.8130527576194003
FSBW,0.813005923336331
ELMD,0.8128313560650285
CVLG,0.8125213309134649
XYL,0.8122522737555505
MHD,0.8122479765608932
ALLE,0.8122152637180747
FNB,0.8120126626209835
SBS,0.8120124204385725
UVE,0.8118584633504422
MFA,0.8112878364010297
CIFR,0.8105901665737706
ABM,0.8102037688941844
GOF,0.8098503428946289
CDP,0.8096062432732762
BUI,0.809461837267201
TRP,0.8091222105124594
HSTM,0.8085314251364442
CRM,0.8084942001790058
DLX,0.8083787714258394
SPFI,0.8083442619928215
KRG,0.8083165142078911
VTR,0.8081106582193822
RMM,0.8079665112399824
HCVI,0.8079395701349938
SPH,0.807560754448889
HOV,0.8074768580061754
DTE,0.8072102261837318
FUTU,0.807188754166539
IIM,0.8071717792274199
ARMN,0.8071401626467051
JWN,0.8070954335126975
EXEL,0.8066453593029163
RAND,0.8063750748912756
MVT,0.8062935985209362
MEDP,0.8061172273065077
OR,0.8058288115618183
LTC,0.8053341693689618
BHFAN,0.8052987420943684
T,0.8052183764426313
NEN,0.8048667287575283
GDO,0.8046335888558712
ACM,0.8045402531492774
NAZ,0.8045041818946815
CCNEP,0.8044807449244706
DCO,0.8043429728983963
FRT,0.8042213018957154
SCI,0.8039890556933951
EBF,0.8032022958187007
BFK,0.8029497045721401
CIGI,0.8028419100929198
WAL,0.8028320555406439
DAL,0.8027622572574671
BHFAM,0.8026467010336038
CRDO,0.8024730293018427
OPY,0.8023666586748024
MRC,0.8022781255952511
SLF,0.8022382491733352
ADUS,0.8019057117272997
MGRD,0.8010214132749348
NNI,0.8007913666799054
MAV,0.8007739062392358
ARBKL,0.8007352232813495
MYN,0.8006507585173045
COE,0.8005652948516015
NMI,0.8005067077137668
CBFV,0.8005062070113381
BIGZ,0.8004496913212599
RDY,0.8004425226479971
CFG,0.8004073429974162
IGI,0.800165323589471
WHD,0.8001423123814443
CAKE,0.8001364431323359
DD,0.7999031131929224
HTLF,0.7998071742665619
WHLRP,0.7997855869761489
ROP,0.7996800200322561
RTX,0.7995537288318869
MHN,0.7994347150103366
CME,0.7993382850665374
ESQ,0.7992523375739307
PLXS,0.7992339559089751
BFST,0.7990348304710448
ERC,0.7990103964396847
SUM,0.7987880744073705
PAHC,0.7986891758442746
UMH,0.7985340465455587
ECF,0.7985134922802825
PAAS,0.797850334971345
UL,0.7977816190905959
SHIP,0.7977607185515629
CIX,0.7977187304184163
AMG,0.7976103748929259
QNST,0.7974750085012706
ML,0.797441008874336
FDX,0.7972696896367357
RBB,0.7965014322128274
FAX,0.7960844828174163
HBCP,0.7958781438807124
CCEL,0.7958632018486786
MG,0.7958036879847806
DORM,0.7956637940674711
HWC,0.795491609793498
FSUN,0.7948696120894748
FSFG,0.7944651454086932
BMN,0.7941674571917726
CTS,0.7938820128846894
WHG,0.7931101279799259
CFB,0.7929637385805064
CMS,0.7926979390899669
MMSI,0.7923475275925538
DEI,0.7919101055401881
SFBS,0.7917546467542904
TPL,0.7916576561025838
DDOG,0.7916261019664825
FERG,0.7915654955994034
MNDO,0.7912805496322269
MYI,0.7912109975245338
BKE,0.7911630844342481
RQI,0.7911625192713018
TCBIO,0.7907049056084902
SABA,0.7905162292025995
IROQ,0.7904975614617384
AFGE,0.7904607866827388
TOST,0.7901731252837656
NOM,0.7900754940853297
CDNS,0.7899318960251206
AFCG,0.7891819664983398
SLNHP,0.7888937564864409
EFX,0.7888766263236007
AOMR,0.788786748571926
SKY,0.7884477078082953
AN,0.7880585192532645
TRU,0.7878856991963723
NPKI,0.787855989823393
PSIX,0.787733906768696
MPWR,0.7876576253327627
BURL,0.7876300962540522
AUR,0.7875424356042229
AVNT,0.7873277360763556
BIPH,0.78674156265232
XHR,0.7865582253698574
NBHC,0.7864029023384176
CZWI,0.7862542298595594
WD,0.7861557309077593
NBB,0.7861473023130591
ALE,0.7860618491917275
LNSR,0.7859921483684752
EA,0.785812443010643
QVCD,0.7856503056117188
ZION,0.785628799756171
BWLP,0.7850907320252178
NPV,0.7848030523821363
GEO,0.7845611298158822
MIRM,0.7843087380394081
EQIX,0.7840183859358103
USCB,0.7837994103740471
TOWN,0.7837764779215756
BHFAO,0.7837693698969017
EARN,0.7835888084918454
CADL,0.7835650277630735
HCC,0.7831359744104969
NYAX,0.7830221364446875
BFZ,0.7830171157514629
TSSI,0.782878809138551
BNH,0.782876661368156
EVER,0.7825227519247149
VKTX,0.7821483000403224
BBY,0.7821017055852164
NUW,0.7819412185159711
WLFC,0.7817447385589956
CORT,0.7814927181766019
AMH,0.7814425830157974
PAM,0.7812838764329857
MGEE,0.7812076019978423
MGF,0.781073535331233
REG,0.7809597710365913
BY,0.7806216218561257
PDT,0.7804714385028017
BBW,0.7801302998250537
AAT,0.779752598238639
WSFS,0.7793199656711994
GNW,0.7788181213631474
ASB,0.7787973140650376
AL,0.7785684830503726
ENX,0.7784623741230171
DCTH,0.7784317141297596
NDMO,0.7783977170973638
NBTB,0.7780654386479423
RXO,0.7778287626440807
UBFO,0.7777123871731508
BYRN,0.7773776699782639
DSM,0.7773420447363464
LQDT,0.7772037894279971
ITCI,0.7771262646915547
HCKT,0.7771210105237679
QVCC,0.7767761828562875
PNRG,0.7767353098427859
SCS,0.7765257485073772
APP,0.7764942277960092
BNY,0.7764807097844656
BMEZ,0.7762834260409929
FG,0.7757386685009938
TREE,0.7745491142898352
SPIR,0.7744953038181993
PDLB,0.7742676566308353
BHFAL,0.774166073370719
VIASP,0.7735687553351454
CUK,0.773499126759017
DNN,0.7734344359096087
FTII,0.7729329500033997
BCML,0.7728888246817791
CRESY,0.7728581719705607
URBN,0.7727626160882473
THG,0.7725912136763857
NUV,0.772462457443077
SHEL,0.7719066692691346
FORM,0.7718264854189696
OPBK,0.7717879619166065
TIPT,0.7717001447472447
ASTS,0.7715949627412857
SYRE,0.7711202028414391
EDN,0.7710894450783223
DFIN,0.7705790590854469
KEN,0.7705011948435226
DMYY,0.7704259423934625
CWAN,0.7704127947339685
CDNA,0.7701334105209612
CBNK,0.7701137912142447
EXOD,0.7699983792582035
BUSE,0.7699692300495725
QFIN,0.7695584833010677
AFRM,0.769253518185636
CCL,0.7688354895836155
LFVN,0.768432432063588
APT,0.7676125839200713
TEO,0.7675620704491696
XYF,0.767243555203328
EFC,0.7669048778458444
BXP,0.7667253069584521
LRCX,0.7666231008510098
RDW,0.7666017184278413
MUC,0.7664633616997478
NBH,0.7664535859615224
HBB,0.7664290050106608
AMGN,0.766124729053969
SCCE,0.7659662057943225
KMPR,0.7659110497240006
RMBI,0.7657242450949666
FYBR,0.7654119021624205
SRE,0.7644677752924303
USAU,0.7644624158370984
SNA,0.7643342545007045
BLD,0.7641534725899156
BHFAP,0.7641469177022124
OZKAP,0.7641289886009246
RFI,0.7641123387099885
TBBK,0.7638668739112758
TZOO,0.7633018848929366
FINV,0.7632689482084323
FPH,0.7629284170005866
AKA,0.7628450588708101
WDFC,0.7627156239408982
SCCF,0.7626465214405332
MHK,0.762623918545628
PEBO,0.7623011062672873
BYM,0.7622872596979074
GFL,0.7622787125622096
NMS,0.762087221851319
CPRX,0.7618949212624985
BKT,0.7616690799582583
AVY,0.761224368512497
KIM,0.7611829657369386
RDVT,0.7611034016441272
MBIN,0.7610108626553174
MTTR,0.7609495956046101
BOKF,0.760765707616573
RKT,0.7607250205027412
CRNT,0.760480197375247
AIP,0.7600624664499858
EBC,0.7600133307098914
NET,0.7593075075144025
SBBA,0.759281235173274
COMP,0.7592180729376448
TTWO,0.759028059025906
SREA,0.7589848848217079
DCOMP,0.758865157381519
USB,0.7587435164536117
TGB,0.7585015701008261
STBA,0.7579744046414005
TFII,0.7577186300314063
YMM,0.7573476259285297
FFBC,0.7571827493296764
INTR,0.7569682601451949
CCZ,0.756940024342603
HLN,0.7568628787889796
NXPI,0.7567975912080142
RF,0.7566783551118027
IIPR,0.7565562229359015
SSBK,0.7564207877971362
HNST,0.7560467664595752
BDC,0.7560457009567285
MNMD,0.7558854969388887
NWPX,0.7558023106587773
MQT,0.7557249009409049
FLUT,0.7556452419047761
ARLO,0.7552049012193779
GABC,0.7550722413265638
PLMJU,0.7547795839330947
AEFC,0.7546002518200701
ABUS,0.7545726598685301
COHN,0.7544687088947316
EIX,0.7543388800157788
EOLS,0.7543337412409417
GBAB,0.7542242903179558
BKDT,0.753795115545247
AQUNU,0.753420344473576
GGZ,0.753313933876916
SWZ,0.7526727370994756
NUVB,0.7525214503485927
PI,0.7523604068692177
MHNC,0.7520777467731794
IFN,0.7519502201356908
PMT,0.7517715522944064
SCCG,0.7512449409315887
STWD,0.7510118439599087
DPZ,0.7509005963405189
TFC,0.7507405630747137
REZI,0.7503852933746081
BFC,0.750341672574972
HEQ,0.7503233298989284
FSM,0.7500958075304343
MNKD,0.7500952534955246
PR,0.7500322317391307
PFD,0.7497517189979195
FSBC,0.7495853620861087
OGE,0.7495835950473067
NXGL,0.7492153974422534
CHSCP,0.7489278420125346
CXDO,0.7488692226178288
TKO,0.7487633367276033
AFGB,0.7486154279145757
ODC,0.7485374231882002
SMTC,0.7483744464973274
ADEA,0.7482937638826788
EXPE,0.7480458347561498
TRMB,0.7480413262168564
NFG,0.7480215958653159
DMAC,0.74783435920751
CMSA,0.7477730595317329
FCF,0.7477361980462133
HRI,0.747705576907928
ZBRA,0.7476577281356211
TRNS,0.7475791235521319
HTD,0.7472042501533114
SPOK,0.7471491220019748
LYTS,0.7469667245124572
CLOV,0.7462808676268072
VTRS,0.7460376274606028
GMED,0.7459409470622994
CRVS,0.7455040954399655
CRTO,0.7448627960398521
LNG,0.7448092871434235
KRO,0.744689858567358
SRDX,0.7444162277061236
COFS,0.7442714299129427
FE,0.743887414561248
BKD,0.743784466828124
WVE,0.743742679527565
NL,0.7436294059320665
HBNC,0.7436170452289856
NAMS,0.7434990871014129
PWUPU,0.743409090791032
MEC,0.7434001555249733
KYMR,0.7432575184870627
HWCPZ,0.7430507360442512
FOXA,0.74291643069941
FINW,0.7429161076807419
JSM,0.7428420457777999
CMPO,0.7425049020475
SPNS,0.7423908970797516
CXW,0.7422228496899197
PCG,0.7421347578733428
RXST,0.7420789360293013
UNP,0.7416847239862819
OII,0.7414193838904016
KEY,0.7407339687836371
DDS,0.7406035817744057
CTSH,0.7404836945263913
BKU,0.7399004407142296
CSPI,0.7394897587394254
AB,0.7394265251418295
PRM,0.7393366493934849
CCS,0.739281191899053
CNTX,0.7389654462552586
SMWB,0.7386614979772982
SAFT,0.7385581960767269
OCUL,0.7384634433626792
WRBY,0.7381370161166563
FOX,0.7377113382105338
RAIL,0.7375718300482731
ZYME,0.7373725745429757
IRT,0.7367758638686286
SENEA,0.736529360654917
LOMA,0.7361757025656428
SAH,0.7358775281200755
SMBC,0.7357321496607829
LC,0.7355908950840295
TER,0.7354565655888085
BKN,0.7352118731355286
BTO,0.7350387854977324
TALK,0.7350253439644225
MSSAU,0.7349592335233209
CHEF,0.7347895822303745
CFBK,0.7345434795942601
FOUR,0.7340424926340368
WLY,0.7336336087250132
GRX,0.7333742563073906
BWBBP,0.7330078038948323
KO,0.7328125304122128
GLSTU,0.732552903262492
PHI,0.7324673513834802
DKNG,0.7321904921298875
IFS,0.7318931468425838
AEP,0.7316145428601794
BANF,0.7315687051344779
SPHR,0.7315348045643538
HNNA,0.7313208254625363
HMN,0.7310820388542929
TGI,0.7306576141650374
PNW,0.730502219068803
LGL,0.7303695866099367
NGNE,0.729660570838042
LOGI,0.7291984280130323
DHR,0.7287734591604013
RHP,0.7285838284305727
ASPN,0.7284403822925706
ERH,0.7282470772693249
BHVN,0.7281607970396398
GNTY,0.7281490752876871
INOD,0.7280202047497988
QRTEP,0.7275548825047828
HURN,0.727503807772377
WEAV,0.7273891288014703
NCA,0.7269658662973293
BRFH,0.7265647544838945
BSAC,0.7260318132622527
PK,0.7257865428515238
OPFI,0.7256393839350028
CUBB,0.7255212781992919
UWMC,0.7251587926471783
NTRS,0.7243945770228783
CNR,0.7242586641462087
RSSS,0.7240672110707692
ENB,0.7238806956072569
CODI,0.7237220527504706
HAYW,0.7236064278009235
FSTR,0.7232254227288203
ACGLN,0.7226914148721505
MNSBP,0.7221734649578073
MGR,0.7220237189734922
HALO,0.7218903000040514
GERN,0.7216691051538798
TEAF,0.7211477741086134
CBL,0.7211100150847063
SM,0.7208894463466761
TISI,0.7207670270301672
NXN,0.7205339296599448
CSR,0.720453710616887
NEXA,0.7203118291064885
SWIM,0.719808164098069
GSHD,0.719724731797044
CNQ,0.7192072387967616
BKR,0.7191323376569436
HGTY,0.7190190863553382
CLSK,0.7189604659904878
FWONA,0.7188916495484735
KNSL,0.7187857380680077
NSTS,0.7181802420455452
WLYB,0.7179296149574997
AFGC,0.7178276542398851
NVS,0.7178109016104496
SERA,0.7173170712699125
BFS,0.7167288968700937
CMPR,0.7163537790820269
IMMR,0.7163151462610375
SKYH,0.7160873862298581
DGX,0.7159453308045646
SHOP,0.7157608392572907
COLL,0.7150294082998214
AXSM,0.7149863848436067
CBSH,0.7148895304119592
WTS,0.7146331319139062
CCB,0.7145141936356056
BBU,0.714081268968085
DERM,0.7139867340590351
CREX,0.7137936117923959
WFG,0.7134902482856882
LNT,0.712951864797164
LSAK,0.7127422513324957
VFL,0.7126428391457033
TCBI,0.7124383238239761
GCT,0.7115776008732536
HOPE,0.710733466667049
FEDU,0.7106365744273113
CRMD,0.7094337521515297
EPR,0.7091968884618055
NSIT,0.7087894715979182
NSC,0.7087864352247117
CGABL,0.7087149119280322
VNT,0.7086838873543196
FORTY,0.7086633955308904
DTST,0.7085379336747047
ISTR,0.7081618900630873
NMFC,0.7074755333683523
NAK,0.7074700815800824
SBFG,0.7073265624184051
CATY,0.7068857858854137
NTRB,0.706655274005247
JKHY,0.7064379708726202
NCNO,0.70613570197583
PRTH,0.7060352071042423
CCNE,0.7053316182222829
HBT,0.7053239336671977
STT,0.7052412977244769
NXE,0.7050273389872361
BHB,0.7048254189451163
LOB,0.7045481908388853
FISI,0.7044572680324607
PFC,0.703889661311115
CTV,0.7037615905992118
SMID,0.7034563258182772
SPSC,0.7033235913846992
PVBC,0.703242378501428
WKC,0.7032413039048493
UEC,0.7029945929323163
ASM,0.7028888709694159
KODK,0.702879356484679
SNPS,0.702872363769091
CUBI,0.7026853023341588
GOGL,0.7023745293771163
GIII,0.7023357218711583
UHAL,0.7022393770094718
PCB,0.7020910963303831
SENEB,0.7013773161107535
ELDN,0.7013719526756577
BME,0.7013393092683633
K,0.70133264245688
UVSP,0.700909603016336
ITW,0.7006142326102707
BOTJ,0.7001093532099482
TFPM,0.699980348338474
BVN,0.6998574423881475
SLQT,0.6996899819924807
ITRN,0.6993701603798448
MTRX,0.6988763736792025
NBIX,0.6986887892982482
BNS,0.6984989588740947
PDEX,0.6984734747154839
ASND,0.6984531689797904
FELE,0.6977646198432104
NCLH,0.6977558583877416
DOLE,0.6975908039912454
HUMA,0.6970812470139478
ZVRA,0.6969062352872497
TTSH,0.6968301025937862
AR,0.6965998707245051
ICFI,0.6964672429697265
MTEK,0.6959249608648529
EGY,0.6959191872985125
PDM,0.6957599586185271
REAL,0.6956066993191671
MGYR,0.6953023472033172
DTW,0.6949202867493429
PECO,0.6948397446125931
GBCI,0.6946811673938943
HBI,0.6942271200959893
SNFCA,0.6936620504198583
ALRS,0.6935401479701714
SSD,0.6933301317505138
IGR,0.6929770560056911
TK,0.6929042623459395
FWONK,0.6927601296040489
LPLA,0.692626999431112
XTLB,0.6924241700724433
BBUC,0.692312264991211
AMWD,0.6919769513307066
CIEN,0.6917933872571259
HLMN,0.691567032376321
BLDR,0.6911398514571402
NNY,0.6911064121158749
FRBA,0.6906394042936043
FCAP,0.6901994730053495
ROIV,0.6900678252405846
PB,0.6896800961164519
OBT,0.689143645459046
CRUS,0.6891344332150287
VINP,0.6886491469078967
BDN,0.6884833898800748
ALTS,0.6882376317289747
BHV,0.6882056074443275
BPYPM,0.6879431452122438
SB,0.6878396157210255
SUN,0.6872573600165186
LEO,0.6868150585404283
LMT,0.686748652966258
WMS,0.6865537998074698
WAFDP,0.6864530336352587
OXBR,0.6858730077489217
FMNB,0.6858622519863407
FBRT,0.6858352082485751
AUB,0.6850683847708093
TXT,0.6836254329920333
HBANP,0.6831893742221777
XOM,0.6830233891070284
WINVU,0.6826667021146005
WAT,0.6824234479442945
PHX,0.6820489622784682
EGF,0.6819716430834274
PSA,0.6814295879988486
NVO,0.6812737284931245
DHT,0.6812628683700145
CI,0.6811469070967455
TECX,0.6806014285224695
CANG,0.6805144636667647
JVA,0.6804962599503885
LEGH,0.6801138366882407
NWBI,0.6794338750755504
COCO,0.6792208968900455
SOJE,0.6788655909788092
ALAR,0.6788025170610827
SFNC,0.6787970067090096
HUBS,0.6786840378878208
EEA,0.6782565921890427
VMEO,0.6781657659958392
ECOR,0.6769760754505122
STLD,0.6769077641422236
EXLS,0.6767693427896321
GSBC,0.6762951707547655
NEU,0.6760111412721619
MKSI,0.6757977110928485
SYBT,0.6754093205951529
SKGRW,0.6753881371023769
FHB,0.6753440380863049
NSA,0.6749941529409405
THFF,0.6737098534369136
ACGLO,0.6735407700297605
MARA,0.6734304614878424
PBBK,0.6733272088164549
IRMD,0.6728925274520265
ATOS,0.6725201808753777
NIM,0.6721290591482878
RS,0.671311947249701
ASTL,0.6712336170801165
LEVI,0.6706201727926607
GIB,0.6703721413440864
SSSS,0.6702653733589793
SMBK,0.6689573262202069
CAPR,0.6684419883760342
SKM,0.6678816010388898
GENI,0.667534322720683
GEL,0.6674440539553913
AIR,0.6673653365023619
VBTX,0.6673497255228565
OUT,0.6667792293092477
NHTC,0.6665406508190531
SFL,0.6661578256468268
TECK,0.6661349199973058
LBRT,0.6659069479243577
MSGS,0.6656853056408315
ZENV,0.6654634279096798
EPSN,0.665118057573291
SND,0.665053662389725
EQX,0.664925448506145
TROW,0.6643689390158446
FFIN,0.664181704903429
YMAB,0.6641573447124509
BCV,0.6640650981338403
USAC,0.663752932504897
FRME,0.6635564124093277
MEGI,0.6630591532451647
RMI,0.6630436200273114
ROIC,0.6625897127444882
ZTR,0.6624638113739121
WH,0.662308428591474
QUAD,0.6621229306775106
RGLD,0.6614326560804444
ACU,0.6610330449299555
PTVE,0.6606486389689089
PROV,0.6599082613416644
FCPT,0.6598460735864901
CKX,0.6595515258179364
BROS,0.6594925354928609
APLT,0.6591009839996544
MCRI,0.6590803235031645
CXT,0.6585260505939603
ABEO,0.658466903628538
KRC,0.6581400963026948
MSA,0.65805427797047
CGEN,0.6577265079203449
MTZ,0.6575405674591408
AROW,0.6566127276218783
AKBA,0.6563716856070947
HROW,0.6557632735250353
PAYO,0.6556288750830764
OXSQ,0.6541567364844424
NOG,0.6538171868719214
VVV,0.6536441553737385
ABR,0.652301865762422
SIGA,0.6521635489015009
JHX,0.6519978769743959
WCC,0.6519632249786487
